Date,Open,High,Low,Close,Volume
2/10/12,1262.05,1273.95,1233.25,1244.6,631791
2/13/12,1242.2,1258.4,1215.25,1225.05,639454
2/14/12,1220.2,1274.5,1220.2,1267.7,899801
2/15/12,1276,1324.9,1275.3,1302.8,1011521
2/16/12,1300,1375,1279.2,1359.6,1510728
2/17/12,1359,1366.1,1318.05,1321.55,650578
2/21/12,1317.05,1337.05,1295.2,1309.75,665602
2/22/12,1307,1329.3,1281.05,1306.35,510787
2/23/12,1291,1307.35,1271.65,1279.4,845227
2/24/12,1290,1296.55,1277.8,1285.25,375094
2/27/12,1285.1,1290,1235.25,1257,345310
2/28/12,1263.5,1279,1243.05,1269.6,741718
2/29/12,1275.2,1291.8,1239,1254.8,736509
3/1/12,1267.9,1322,1247.75,1315.05,1543242
3/2/12,1334,1336.7,1306.65,1330.55,924123
3/5/12,1320.7,1333.9,1309.1,1315.2,547959
3/6/12,1302,1350,1300.35,1331.6,662053
3/7/12,1321.1,1329.9,1281,1308.55,438170
3/9/12,1320,1359,1320,1341.35,625544
3/12/12,1351,1356,1328.7,1337.25,434638
3/13/12,1345,1384,1345,1368.25,863892
3/14/12,1380,1399.7,1366.55,1371.9,688965
3/15/12,1365,1379.65,1355.1,1366.4,575251
3/16/12,1352.25,1428.95,1339,1374.35,1604822
3/19/12,1377.5,1378.8,1353.15,1362.1,323100
3/20/12,1362.1,1363,1328.5,1358.2,471359
3/21/12,1365,1372.9,1333,1363.2,841209
3/22/12,1355.55,1357.7,1321.1,1330.3,437399
3/23/12,1320.05,1320.5,1286.2,1306.55,806817
3/26/12,1315,1322.3,1290.4,1297.45,696029
3/27/12,1310,1310.25,1258.3,1273.7,1138231
3/28/12,1274.85,1294.95,1254,1288.3,584546
3/29/12,1279.8,1319.95,1264.2,1305.85,918118
3/30/12,1309,1356.5,1293.05,1350.5,650438
4/2/12,1361,1364.2,1332,1338.55,486296
4/3/12,1345,1349.6,1303.9,1309.55,475271
4/4/12,1309.55,1337.8,1306.85,1315.7,543772
4/9/12,1305,1321.4,1275,1283.35,420584
4/10/12,1282,1295.2,1260.65,1275.8,534399
4/11/12,1263.15,1285.1,1262.05,1272.45,401175
4/12/12,1279.7,1315.7,1276.3,1312.4,671623
4/13/12,1315.25,1350,1312.4,1322.75,943900
4/16/12,1312.55,1352.85,1309.9,1342.3,526324
4/17/12,1394.8,1394.8,1326.4,1342.2,583176
4/18/12,1350,1366.7,1345.05,1352.5,642609
4/19/12,1364.4,1401.4,1357.4,1391.25,922582
4/20/12,1392.25,1417.05,1380,1390.7,816656
4/23/12,1391.1,1408,1372.1,1377.55,518905
4/24/12,1375,1376.6,1349.75,1363.75,270412
4/25/12,1362.1,1389,1362.1,1382.1,593484
4/26/12,1380,1399,1366.1,1381.95,762098
4/27/12,1381.05,1388.4,1374.15,1382.5,429216
4/30/12,1399,1399,1358.25,1371.85,956055
5/2/12,1384.5,1384.5,1324,1332.9,666676
5/3/12,1329.8,1329.8,1284.1,1290,662791
5/4/12,1287.3,1291.5,1260.95,1281.3,644798
5/7/12,1264.95,1329,1254,1310.85,680698
5/8/12,1324,1331.7,1299.05,1306,632978
5/9/12,1292.25,1312,1285.55,1301.25,330149
5/10/12,1290.15,1305.4,1250.15,1261.85,415223
5/11/12,1247.95,1251.15,1217.1,1235.25,486137
5/14/12,1235,1258,1231.85,1249,491946
5/15/12,1238,1239.9,1205.1,1217.3,567302
5/16/12,1202.25,1202.25,1167.35,1192.1,673604
5/17/12,1200,1218,1188,1205.3,599674
5/18/12,1175.25,1193,1156,1166.65,612497
5/21/12,1173.25,1215.95,1170.55,1208.8,413870
5/22/12,1218.85,1224.6,1143.35,1153.95,950870
5/23/12,1141,1163.9,1116,1153.1,782054
5/24/12,1128.9,1148.85,1115.45,1144.45,955704
5/25/12,1133,1150,1109,1119,921129
5/28/12,1124.1,1130,1098.2,1103.55,874095
5/29/12,1111,1136.2,1105,1128.35,817104
5/30/12,1112.05,1157.35,1110,1151.05,1151146
5/31/12,1129,1134.35,1093.15,1100.25,3301123
6/1/12,1106.95,1118.6,1071,1074.85,879733
6/4/12,1069.7,1078,1051,1067.5,548592
6/5/12,1077.5,1089.9,1058.3,1079,605028
6/6/12,1079.9,1115.8,1076.35,1107.95,925831
6/7/12,1120,1146.4,1110.6,1143.25,984712
6/8/12,1137,1137,1111.15,1124.05,456053
6/11/12,1132,1143.4,1102,1110.5,724281
6/12/12,1104,1152.8,1103.35,1144.55,534252
6/13/12,1138,1144,1102.5,1107.75,1333440
6/14/12,1110.15,1125.3,1073.15,1080.1,882665
6/15/12,1094,1110,1077.3,1106.8,685861
6/18/12,1115,1127.45,1083.5,1091.8,610175
6/19/12,1090,1103.7,1076.4,1090.95,430252
6/20/12,1089,1092.55,1073,1076.4,616008
6/21/12,1080,1094,1062.1,1088.85,844982
6/22/12,1078,1113.3,1074.5,1102.1,904652
6/25/12,1106.6,1133.9,1106.6,1113.9,910242
6/26/12,1115,1120.95,1105.05,1113.2,302263
6/27/12,1121,1124,1109,1121.7,532527
6/28/12,1126.95,1132,1110.35,1120.85,516495
6/29/12,1140,1176,1140,1169.75,1346720
7/2/12,1180,1204.8,1155,1178.5,1141219
7/3/12,1188,1201.2,1185.45,1191.65,973813
7/4/12,1197.25,1224.5,1197.25,1221.15,1044761
7/5/12,1215.55,1250,1213.5,1240.3,1278118
7/6/12,1240.35,1242,1211.5,1215.5,611047
7/9/12,1212,1213,1183.75,1187.75,403988
7/10/12,1193,1228.8,1181,1220.55,794615
7/11/12,1214,1218,1200.05,1203.4,407383
7/12/12,1199.8,1216,1189.15,1195.6,559552
7/13/12,1200.25,1207.9,1175.65,1183.95,592804
7/16/12,1190,1212.95,1178.4,1203.3,599666
7/17/12,1210.5,1215.75,1190.6,1196.2,273112
7/18/12,1197.35,1229,1186.8,1226.6,508727
7/19/12,1175,1175,1110,1117.3,8345304
7/20/12,1095.25,1151.7,1094.75,1147.5,4553438
7/23/12,1106,1107,1074.3,1079.95,4040249
7/24/12,1086,1119,1085.25,1106.9,2373402
7/25/12,1095,1107.8,1085.95,1102.95,1202467
7/26/12,1110,1125.6,1098.6,1108.55,2109342
7/27/12,1124.75,1124.95,1106.05,1112.95,884839
7/30/12,1085.1,1124.5,1082.65,1119.9,1353345
7/31/12,1115,1137.6,1112.75,1134.85,708501
8/1/12,1134,1144,1118.5,1125.6,704104
8/2/12,1129.8,1134,1116,1125.35,429857
8/3/12,1119.8,1124.85,1108.95,1120.85,297511
8/6/12,1134,1141,1125,1137.65,425446
8/7/12,1139.95,1148.95,1130,1146.95,556437
8/8/12,1140.6,1151.25,1136,1140.1,568514
8/9/12,1142,1166,1137,1144.8,895054
8/10/12,1144,1175.85,1140.65,1165.8,638608
8/13/12,1179.3,1195,1177.2,1184.95,838204
8/14/12,1184,1191,1160,1184.9,418219
8/16/12,1191.8,1198,1170,1172.6,396861
8/17/12,1190,1194.8,1171.15,1177.55,1988327
8/21/12,1190,1197,1176.1,1187.9,1186236
8/22/12,1185,1206,1180.05,1183.15,700024
8/23/12,1186.25,1192.05,1177,1181,304311
8/24/12,1181.2,1193,1161,1190.3,470889
8/27/12,1194.95,1198.5,1164.05,1167.8,355903
8/28/12,1165.2,1183.3,1156,1164.45,432474
8/29/12,1167.25,1173,1154.25,1167.8,630103
8/30/12,1160.05,1164,1133.1,1143.6,896906
8/31/12,1138.4,1148.5,1130,1143.3,392594
9/3/12,1130.2,1170.05,1130.2,1162.5,445403
9/4/12,1162.5,1179,1147.5,1174.65,417884
9/5/12,1170,1179,1162.05,1174.5,421800
9/6/12,1170,1196,1170,1183.45,767955
9/7/12,1196,1208,1191.3,1205,1285056
9/8/12,1202.1,1216.6,1202.1,1209.2,60003
9/10/12,1212,1220.75,1197.6,1206.1,474322
9/11/12,1198.5,1220.95,1191.7,1213.85,498747
9/12/12,1216,1225.25,1212.3,1220.2,482824
9/13/12,1222.3,1229.85,1204,1210.6,347562
9/14/12,1226,1267.8,1226,1261.1,1197005
9/17/12,1281,1324.5,1275.05,1279.3,1338378
9/18/12,1289.9,1292.6,1268.15,1275.95,640871
9/20/12,1251,1301.8,1251,1282.9,940325
9/21/12,1294,1317.3,1287.15,1311.75,800094
9/24/12,1315,1369.8,1310.15,1354.65,994282
9/25/12,1360.8,1368.4,1317.05,1321.7,693537
9/26/12,1308.05,1329.6,1297.45,1312.1,909320
9/27/12,1317.9,1342,1317.45,1331.05,1272235
9/28/12,1345,1370,1341,1350.6,1241053
10/1/12,1359,1382.8,1347.6,1358,865209
10/3/12,1358,1374.3,1354.45,1363.45,639206
10/4/12,1371.25,1409.85,1362.6,1390.5,1104971
10/5/12,1399.5,1409,1261.2,1387.7,987181
10/8/12,1382,1409.9,1375.15,1385.45,1099782
10/9/12,1400,1405,1387.5,1392.6,755966
10/10/12,1385,1394.5,1376,1378.95,450007
10/11/12,1385,1391,1347.5,1369.2,1280918
10/12/12,1355.5,1387.5,1355.5,1372.05,792185
10/15/12,1374.3,1384.3,1334,1338.25,710035
10/16/12,1342.5,1372.7,1337.6,1367.05,860593
10/17/12,1378.85,1389,1362.95,1368.15,896249
10/18/12,1373.25,1388.5,1371.1,1378.75,559121
10/19/12,1373.45,1382,1362.7,1369.25,243014
10/22/12,1362,1377.9,1353.55,1369.85,278367
10/23/12,1365,1377.9,1361,1366.9,351522
10/25/12,1369,1376.95,1348,1368.85,540856
10/26/12,1362,1378,1360.35,1365.7,320472
10/29/12,1370,1373,1353.6,1362.2,665083
10/30/12,1351,1419,1338,1390.8,1697578
10/31/12,1385,1443.8,1381.3,1437.9,2341085
11/1/12,1439,1467,1438.1,1459.75,1719118
11/2/12,1466,1477.35,1454.1,1465.9,1151250
11/5/12,1462,1487.95,1458.75,1478.25,741504
11/6/12,1468.05,1474.95,1443.1,1451.6,915224
11/7/12,1448.65,1478.25,1448.05,1467.15,486738
11/8/12,1451.2,1473.15,1451.1,1459.75,459052
11/9/12,1459.75,1475,1457.5,1463.4,578089
11/12/12,1474,1474,1443.9,1454.1,290527
11/13/12,1452,1466.8,1446.35,1462.35,119895
11/15/12,1446.3,1477,1440.75,1466.05,788772
11/16/12,1461,1477,1434.2,1438.1,376344
11/19/12,1445.9,1506.7,1445.9,1494.25,1688460
11/20/12,1505,1509.1,1486.95,1499.3,1032949
11/21/12,1500.25,1503.95,1480.1,1492.5,421427
11/22/12,1500,1514.5,1489.25,1493.45,427099
11/23/12,1501,1503,1485,1493.3,223808
11/26/12,1501.1,1501.25,1485,1491.85,381166
11/27/12,1498,1509.4,1493.05,1497.65,531466
11/29/12,1500,1504.45,1474.15,1489.1,639078
11/30/12,1492.25,1499,1470.2,1473.85,432369
12/3/12,1480,1504.25,1479.45,1489.9,710972
12/4/12,1502,1502,1475.65,1480.55,326134
12/5/12,1487,1490,1472,1477.35,368330
12/6/12,1480.8,1486.95,1459.45,1482.55,340106
12/7/12,1490,1539.9,1490,1509.95,1272135
12/10/12,1505,1523.5,1490.25,1493.4,314521
12/11/12,1489.9,1500,1466.6,1477.9,309880
12/12/12,1485,1491.95,1463.05,1476,652425
12/13/12,1482,1496,1470,1474.15,536596
12/14/12,1478.25,1488,1451,1477.25,464608
12/17/12,1490,1510.8,1480.55,1499.65,879034
12/18/12,1500,1504.95,1471.85,1475.35,579109
12/19/12,1487.35,1516.95,1484.9,1509.75,960012
12/20/12,1513.7,1530.15,1510,1520.15,626581
12/21/12,1513,1521.9,1500.1,1504.9,505267
12/24/12,1497.25,1500.85,1475.35,1478.9,338405
12/26/12,1478.5,1493.9,1478,1480.1,260198
12/27/12,1490,1501,1475.35,1482,588291
12/28/12,1490,1517,1484.1,1500.4,453955
12/31/12,1502.5,1514,1486.75,1490.05,187038
1/1/13,1497,1524,1484.95,1514.4,446063
1/2/13,1518.8,1566,1518.8,1557.4,801361
1/3/13,1567,1567,1540.3,1543.3,584243
1/4/13,1542,1558.9,1539.5,1545.45,361754
1/7/13,1553.5,1601.75,1553.5,1584.6,951298
1/8/13,1593.9,1594,1571,1574.85,640368
1/9/13,1570,1595.4,1561.6,1569.6,671715
1/10/13,1576.1,1589,1564.15,1572.3,911264
1/11/13,1572,1592.95,1557.7,1565.25,812488
1/14/13,1570,1578,1531,1539.1,1491642
1/15/13,1545,1564.9,1543.2,1546,693345
1/16/13,1540,1560,1482.3,1493.2,1202364
1/17/13,1486.1,1521.7,1486.1,1494.1,986779
1/18/13,1507.8,1564.2,1502.5,1547.45,1741932
1/21/13,1555,1582.8,1550.75,1574.6,1538191
1/22/13,1581,1594.9,1567.05,1570.1,930310
1/23/13,1584,1586.35,1565.2,1573.7,841493
1/24/13,1576,1578,1528.7,1538.8,575646
1/25/13,1549,1606,1542.25,1599.45,2993882
1/28/13,1621,1633.9,1600.5,1608.15,1157319
1/29/13,1608,1628,1588,1593.05,703176
1/30/13,1603.95,1622.75,1596,1601.9,649445
1/31/13,1594,1616,1578.05,1581.6,933230
2/1/13,1585.2,1621.8,1580,1609.7,895967
2/4/13,1612,1616.8,1591,1599.4,416405
2/5/13,1593,1610.5,1590,1600.35,491977
2/6/13,1610,1639,1610,1627.85,1082611
2/7/13,1626.95,1628.9,1614.4,1622.35,480018
2/8/13,1625,1631.9,1577.15,1587.7,659412
2/11/13,1593.7,1594.9,1555.85,1558.8,361453
2/12/13,1561.55,1584,1548.15,1558.95,442763
2/13/13,1559.7,1570,1530,1532.45,598533
2/14/13,1515.1,1518.45,1476.35,1485.25,1655638
2/15/13,1477.25,1485,1463.5,1475.05,688998
2/18/13,1476,1485,1466.5,1479.8,457163
2/19/13,1471.25,1524.8,1463.3,1511.25,814306
2/20/13,1503.25,1511.25,1482.35,1508.3,639004
2/21/13,1494,1507.9,1450.15,1467.5,957074
2/22/13,1463.4,1467,1430.1,1438.4,648683
2/25/13,1442,1459.9,1438.25,1444.1,399084
2/26/13,1440,1440,1391.1,1404.3,686212
2/27/13,1400,1429.85,1377.2,1408.55,504783
2/28/13,1415.3,1418.8,1340.3,1354.35,2957853
3/1/13,1364,1436.4,1362.25,1424.4,935306
3/4/13,1408.1,1416.8,1390.9,1398.75,277745
3/5/13,1395,1444.8,1395,1430.75,620394
3/6/13,1434.45,1442.2,1411.3,1424.45,436690
3/7/13,1419.5,1454.8,1409.85,1449.35,425637
3/8/13,1460,1473.95,1415.9,1428.95,756489
3/11/13,1438.9,1448,1414,1417.95,372123
3/12/13,1410.65,1430,1401.7,1417,423192
3/13/13,1404,1413.7,1371,1374.25,328461
3/14/13,1372,1424.9,1360.75,1418.8,627771
3/15/13,1424,1427.8,1387.6,1406.7,444509
3/18/13,1390,1393.9,1355.65,1361.05,369621
3/19/13,1366,1382.8,1335.05,1364.65,677734
3/20/13,1355,1374,1332,1342.6,454199
3/21/13,1343,1357.7,1288,1306.95,707612
3/22/13,1313.8,1323,1295.5,1305.55,719856
3/25/13,1321,1330,1276.4,1285.2,336083
3/26/13,1275.2,1297.9,1266.1,1293.25,303740
3/28/13,1287,1315.8,1271.7,1281.2,840376
4/1/13,1280,1288.4,1262,1283.8,280418
4/2/13,1275,1315.85,1260,1307.8,798827
4/3/13,1295,1328.4,1295,1303.5,361668
4/4/13,1292,1329.5,1282,1311.1,385661
4/5/13,1327,1424,1327,1406.3,1681662
4/8/13,1402.2,1424,1381.25,1420.15,781175
4/9/13,1426,1442,1401,1407.4,682014
4/10/13,1413.1,1417.65,1384.25,1412.6,479132
4/11/13,1414,1432,1397.8,1428.05,506487
4/12/13,1420,1430,1402.15,1408.45,245123
4/15/13,1400,1444.9,1396.35,1422.9,358385
4/16/13,1415,1487.9,1415,1482.05,620229
4/17/13,1486.1,1504.8,1467.1,1494.5,422625
4/18/13,1485.3,1533.45,1485.3,1524.6,540860
4/22/13,1528,1553.85,1525.9,1540.45,352370
4/23/13,1541,1544.2,1515.15,1536.35,288841
4/25/13,1541.9,1599.25,1541.9,1590.95,775649
4/26/13,1590.95,1693,1567.5,1673.15,3505606
4/29/13,1675.85,1704.35,1675.85,1683.5,897487
4/30/13,1690,1697,1655.85,1669.6,400577
5/2/13,1642,1709.7,1642,1679.8,877894
5/3/13,1682.75,1699.5,1661.6,1665.4,575722
5/6/13,1669,1699,1657.4,1692.4,414868
5/7/13,1700,1707.15,1683.8,1692.8,462187
5/8/13,1697,1697,1674,1680.85,306652
5/9/13,1682.25,1684,1655.9,1660.15,344448
5/10/13,1675,1734.9,1673,1727.95,1228156
5/13/13,1740,1740,1698.85,1705,347596
5/14/13,1706,1715.9,1691.5,1703.9,300610
5/15/13,1719.75,1758,1711.8,1739.05,653485
5/16/13,1730.1,1749.8,1722.3,1728.2,289810
5/17/13,1730,1741.25,1700.7,1708.7,288440
5/20/13,1715,1774.4,1715,1742.25,549253
5/21/13,1742.35,1744.55,1691.6,1697.4,559417
5/22/13,1705,1714.65,1682,1687.6,419210
5/23/13,1680,1687.45,1586.1,1647.5,1072941
5/24/13,1650.4,1777,1614,1674.9,743669
5/27/13,1670,1670,1633.7,1648.75,584287
5/28/13,1650.05,1669,1650.05,1655.1,333797
5/29/13,1650,1661.8,1620.65,1634.15,457835
5/30/13,1623,1646,1603.35,1637.5,593474
5/31/13,1625.1,1652.9,1598.15,1605.6,410598
6/3/13,1599.95,1599.95,1548.35,1568.55,432366
6/4/13,1555.65,1588.75,1539.3,1546.8,431388
6/5/13,1550.1,1576.3,1533.25,1568.25,621196
6/6/13,1558.8,1598.8,1550,1587.1,498248
6/7/13,1565,1583.5,1545,1554.9,780953
6/10/13,1575,1580.95,1510.15,1521.85,503982
6/11/13,1512,1521,1481,1490.45,675122
6/12/13,1486,1490,1461.9,1479.65,469660
6/13/13,1459,1461.5,1430,1456.6,690959
6/14/13,1482,1520,1471.65,1514.15,383703
6/17/13,1535.1,1551.4,1505.1,1535.25,533292
6/18/13,1535,1547,1521,1538.55,529919
6/19/13,1529.2,1549.5,1524,1543.75,389004
6/20/13,1520,1540.9,1493.25,1525.15,505078
6/21/13,1520,1559.9,1511.75,1554.65,433570
6/24/13,1546,1572,1531.8,1544.45,707604
6/25/13,1540,1557.2,1502.25,1545.2,484805
6/26/13,1546.2,1557.9,1513.6,1544.75,408512
6/27/13,1560,1565,1511.2,1521.2,493875
6/28/13,1540,1549.2,1517.1,1537.75,444718
7/1/13,1540,1622.4,1515,1605.45,856025
7/2/13,1590.5,1619,1572.5,1578.65,589430
7/3/13,1561,1581,1555.65,1560.95,173724
7/4/13,1570,1577,1533.05,1557.35,278194
7/5/13,1571,1575,1549,1554.55,273858
7/8/13,1545,1563,1530,1551.05,311166
7/9/13,1544,1549,1521,1543.85,467745
7/10/13,1537.05,1549.65,1530,1543.5,344394
7/11/13,1560,1579.1,1497.25,1505.55,543696
7/12/13,1495,1505.05,1438.5,1447.95,945429
7/15/13,1449,1465,1433.15,1446.6,522612
7/16/13,1429,1429.9,1401,1411.25,817379
7/17/13,1412.25,1432.8,1401.5,1421.15,1141103
7/18/13,1415,1456,1407.2,1445.55,714436
7/19/13,1450.25,1462,1432.1,1451.5,403857
7/22/13,1437,1466.5,1435,1448.45,324022
7/23/13,1442.3,1464,1439.7,1448.7,451305
7/24/13,1437,1443.8,1402.1,1416.05,405613
7/25/13,1420.4,1452.15,1402.25,1414,1896090
7/26/13,1448,1448,1352.7,1375.4,1226137
7/29/13,1375,1378.1,1335.8,1348.2,710715
7/30/13,1349.9,1362.8,1340.5,1342.4,459744
7/31/13,1336,1336,1292,1326.3,500776
8/1/13,1326,1359.6,1322.25,1340.3,797570
8/2/13,1358,1363.85,1327.65,1337.7,360939
8/5/13,1345.25,1361.8,1332.05,1343.9,178344
8/6/13,1330,1358.75,1309.25,1331.95,301434
8/7/13,1345,1349.9,1302,1330.85,456603
8/8/13,1331.1,1392.4,1331.1,1385.05,1398921
8/12/13,1392.25,1409,1372.2,1380.2,700028
8/13/13,1355,1412.85,1355,1396.95,1031827
8/14/13,1398,1424,1385,1391.2,530381
8/16/13,1389.15,1389.2,1317.15,1325.1,1464791
8/19/13,1320,1336.8,1300,1308.45,429786
8/20/13,1300,1306.7,1268.6,1297.9,916913
8/21/13,1313,1324.85,1275,1284.45,926580
8/22/13,1284.2,1299,1232.6,1285.7,1030562
8/23/13,1299.9,1324,1266.05,1293,621224
8/26/13,1300,1318.3,1294.45,1308.15,438706
8/27/13,1299.9,1306.95,1240,1260.25,929746
8/28/13,1238,1249,1215,1236.35,1150637
8/29/13,1240.5,1263.8,1223.3,1250.6,573972
8/30/13,1246,1249,1225,1243.55,758972
9/2/13,1240.25,1307.6,1233,1300,537411
9/3/13,1315,1319.6,1254.5,1276.05,627614
9/4/13,1269,1282.8,1242,1276.5,656723
9/5/13,1290,1314.35,1290,1299.6,531076
9/6/13,1311,1311.95,1277,1288.4,473918
9/10/13,1305,1349.95,1300,1336.65,857196
9/11/13,1351,1388.8,1346.3,1360.8,1255303
9/12/13,1367.95,1376,1315.55,1320.9,523296
9/13/13,1315,1335,1301,1315.9,534719
9/16/13,1343.35,1379.3,1334.45,1359.9,707004
9/17/13,1362,1388.8,1360,1375.8,478211
9/18/13,1385,1405,1377,1401.85,413270
9/19/13,1441,1503.4,1441,1480,1132596
9/20/13,1479.9,1482,1401,1467.25,751243
9/23/13,1450,1454.4,1388,1401.25,500010
9/24/13,1390,1442,1387,1410.8,517200
9/25/13,1414.9,1423,1376.15,1393.2,326342
9/26/13,1415,1423,1380.1,1387.55,537625
9/27/13,1391.9,1407.7,1361.55,1366.95,599199
9/30/13,1366,1373.65,1340,1358.55,406918
10/1/13,1364.05,1410,1364,1380.2,931358
10/3/13,1394.95,1420,1375.2,1412.35,650153
10/4/13,1410.5,1434.95,1406.05,1428.5,666373
10/7/13,1425,1432.7,1402.05,1410.2,329756
10/8/13,1420,1423.85,1400,1406.6,411447
10/9/13,1407,1407,1386.2,1398.5,481828
10/10/13,1399,1425.2,1398.25,1421.1,617290
10/11/13,1436.1,1470,1413.1,1464,762748
10/14/13,1465.25,1479,1442.4,1446.9,697237
10/15/13,1452,1473.2,1431,1439.9,413066
10/17/13,1440.05,1451.8,1418,1427.05,316070
10/18/13,1432,1472.5,1428.1,1468.75,490221
10/21/13,1470.35,1542.75,1470.1,1519.95,877353
10/22/13,1523,1536,1505.3,1514.6,351924
10/23/13,1516.8,1545,1482.5,1528.85,534863
10/24/13,1528,1549.75,1499.95,1513.9,580715
10/25/13,1501.1,1533.1,1490,1508.7,432129
10/28/13,1510.35,1529,1503,1513.35,919522
10/29/13,1590.9,1646.5,1565.75,1635.25,4085346
10/30/13,1641,1659.9,1625,1636.65,951167
10/31/13,1626.1,1646.7,1617.25,1636.2,760636
11/1/13,1642,1655.85,1626.25,1636.15,733492
11/3/13,1636.5,1658,1636.5,1650,111953
11/5/13,1645,1645,1617.2,1623.25,491093
11/6/13,1622,1644,1610,1614.55,526949
11/7/13,1610.3,1644.9,1602.4,1610.8,496581
11/8/13,1605.1,1610,1557.5,1580.55,740937
11/11/13,1580,1604,1561.3,1582.55,509621
11/12/13,1591.5,1622,1582.1,1587.1,720325
11/13/13,1580,1594,1573,1579.5,446748
11/14/13,1596.7,1625,1591.45,1612.6,633129
11/18/13,1627.7,1635.15,1612.05,1629.35,642611
11/19/13,1630,1691.1,1625.45,1682.55,1253144
11/20/13,1690,1700,1643.1,1649.85,612988
11/21/13,1654.9,1667.7,1638.85,1647,591465
11/22/13,1662,1676.75,1636.25,1640.15,822901
11/25/13,1653,1689.8,1646.3,1678.9,730897
11/26/13,1680,1688,1654.55,1663.3,395917
11/27/13,1668.05,1670,1641,1659.95,571218
11/28/13,1669,1675,1648.15,1666.65,888680
11/29/13,1670,1692.65,1667.15,1676.15,502124
12/2/13,1670,1682.3,1656.6,1661.4,495575
12/3/13,1660,1686.85,1652.25,1663.25,572128
12/4/13,1652.3,1669.8,1633.95,1639.75,428767
12/5/13,1667.15,1708.7,1667.15,1700.15,1947489
12/6/13,1705.75,1717.65,1694,1701.5,834899
12/9/13,1738.9,1770,1709.5,1763.75,1184977
12/10/13,1763,1780.6,1746,1751.8,1048021
12/11/13,1743.3,1775.9,1735,1753,668007
12/12/13,1748,1748,1710.4,1714.8,478485
12/13/13,1710,1719.95,1682.6,1689.6,577334
12/16/13,1687,1714.9,1676,1701.6,428119
12/17/13,1710.2,1731.7,1694.95,1701.9,552326
12/18/13,1703.75,1740.85,1695.4,1729.95,791839
12/19/13,1741,1798,1725.25,1780.55,1469454
12/20/13,1795,1830,1774.95,1809.65,1493300
12/23/13,1809,1819.9,1795.6,1802.4,681383
12/24/13,1795,1802.55,1775.25,1788.8,409326
12/26/13,1785,1803.75,1778.45,1793.6,362435
12/27/13,1790.25,1800.7,1763,1775.05,503568
12/30/13,1785,1794.85,1768,1777.2,358010
12/31/13,1780.1,1784.95,1757.55,1763.9,303542
1/1/14,1770,1776.9,1756.55,1764,214453
1/2/14,1759,1814.8,1759,1768.4,1565710
1/3/14,1766,1808.65,1752.25,1798.6,583504
1/6/14,1805,1819.4,1792.55,1807.7,549379
1/7/14,1838,1854.25,1820.1,1845.75,1614578
1/8/14,1850,1860,1827.05,1837.5,1398622
1/9/14,1858.8,1859,1801.1,1811.8,947521
1/10/14,1811.1,1814.55,1768,1794.1,670378
1/13/14,1800,1814.75,1765,1782.75,559984
1/14/14,1783,1791.8,1759.1,1773.35,530939
1/15/14,1790,1807,1767.1,1800.1,612338
1/16/14,1803.1,1810.8,1785,1789.85,429527
1/17/14,1778.2,1808.8,1766.3,1775.2,310359
1/20/14,1774,1797.35,1762,1778.2,340046
1/21/14,1782,1812.7,1782,1801.9,541958
1/22/14,1805.5,1819,1795,1807.85,424767
1/23/14,1796.1,1819.9,1788.45,1793.8,493794
1/24/14,1784.9,1804.9,1769.25,1774.25,377713
1/27/14,1755,1755,1690,1702.3,923081
1/28/14,1715,1751.5,1540.4,1566,6599087
1/29/14,1615.2,1697.8,1615.2,1673.85,6737926
1/30/14,1668,1674,1625.6,1635.9,1651215
1/31/14,1655,1655,1620.85,1636.25,729347
2/3/14,1620,1660,1613.05,1618.5,957497
2/4/14,1601,1630,1590,1619.65,703285
2/5/14,1619,1623.1,1602.1,1606.7,627278
2/6/14,1610.2,1644.95,1593,1639.7,1237835
2/7/14,1654.95,1670.4,1648.5,1664.95,921283
2/10/14,1665,1701.6,1665,1688.85,896683
2/11/14,1690.25,1698,1668.1,1678.15,294694
2/12/14,1685,1689.8,1643.1,1647.7,442825
2/13/14,1646,1658.8,1632.5,1641.25,439092
2/14/14,1642,1653.55,1615.65,1643.4,451950
2/17/14,1635,1674.9,1635,1665.7,617227
2/18/14,1675,1733.65,1666.1,1708.45,954637
2/19/14,1714,1721,1692,1698.1,341015
2/20/14,1697,1706,1674.2,1683.3,344996
2/21/14,1686.1,1702.4,1671.55,1675.6,340948
2/24/14,1675,1695,1645.8,1684.4,326898
2/25/14,1690.1,1693.9,1672.4,1678,245384
2/26/14,1668,1684.1,1651,1664.05,584837
2/28/14,1640,1659.05,1573,1589,1768632
3/3/14,1582,1616.9,1575,1582.2,1060385
3/4/14,1577,1603,1550,1597.4,797764
3/5/14,1614.7,1636.95,1593.55,1625.4,728060
3/6/14,1629.7,1657,1618,1650.45,422906
3/7/14,1655,1747,1640.2,1735.05,944177
3/10/14,1730,1817.25,1716.65,1801.1,1324717
3/11/14,1804,1811.7,1744.8,1754.15,703249
3/12/14,1725,1791,1680,1764.05,1443683
3/13/14,1766,1790.9,1733,1747.35,641720
3/14/14,1715,1756.35,1710,1738.45,588996
3/18/14,1900,1909,1852.25,1868.2,1795672
3/19/14,1873,1889,1850.75,1869.75,621508
3/20/14,1869,1874.8,1848.05,1856.55,310199
3/21/14,1856.55,1879.25,1856.55,1868.55,284182
3/22/14,1871,1878.9,1868.65,1872.5,37419
