Date,Open,High,Low,Close,Volume
8/23/11,134.67,136.13,132.67,135.47,17823950
8/24/11,135.23,136.2,132.87,134.63,7468062
8/25/11,134.77,135.87,134,134.9,12911408
8/26/11,135.27,135.47,129.83,131.23,9318453
8/29/11,132,135.33,130,134.63,11869502
8/30/11,136,136,132.67,133.33,10490340
9/2/11,137.33,137.67,131.1,135.5,19310655
9/5/11,135.33,135.9,133.47,135.17,12201838
9/6/11,134.67,135.57,133.53,135.2,12158409
9/7/11,135.33,135.7,133,133.37,10780276
9/8/11,133.57,134.37,132.07,132.77,7045797
9/9/11,133.13,133.83,131,131.77,12080457
9/12/11,130.8,132.17,129.8,130.8,7628432
9/13/11,131.1,132.97,130.47,131.37,7841364
9/14/11,131.6,133.33,129.4,132.97,7905132
9/15/11,134.57,134.57,130.7,132.93,7803880
9/16/11,133.33,133.9,131.57,131.97,13465953
9/19/11,132,132.13,129.9,130.23,7429494
9/20/11,130.53,132.8,130.13,132.33,8199108
9/21/11,132.63,133.1,131.03,131.73,4388811
9/22/11,130.9,131.2,126.7,127.3,11351934
9/23/11,126.73,129.6,126.03,127.77,12520890
9/26/11,128.6,128.6,123.33,125.67,9712788
9/27/11,126.67,129.3,126.5,128.97,9450348
9/28/11,129.27,131.67,128.5,131.4,19577022
9/29/11,130.5,135.3,130.5,134.83,18187042
9/30/11,134.67,134.67,131.43,132,10307661
10/3/11,130.2,131.4,128.9,129.57,7690335
10/4/11,129.17,130.13,125.73,127.77,18375354
10/5/11,128.07,131.6,128.07,129.4,19017717
10/7/11,131.83,133.5,129.33,132.77,34229109
10/10/11,132,134.27,131.7,133.4,10437674
10/11/11,134.33,134.93,132.77,133.03,7557830
10/12/11,133.33,136.33,133.07,136,9684666
10/13/11,135,136.93,134.03,134.6,6107271
10/14/11,134.23,137.27,134.23,136.8,8589794
10/17/11,136.43,137.47,135.67,137.17,6858112
10/18/11,136.23,137.2,135.4,136.17,4256934
10/19/11,136.8,138.5,135.87,138.07,6894654
10/20/11,137.17,137.67,136.1,136.7,7769422
10/21/11,137.17,137.77,135.57,136,8608978
10/24/11,136,138.67,136,137.97,13882920
10/25/11,138.6,142,137.33,140.7,17234316
10/26/11,141.33,142.13,140.57,141.47,2521212
10/28/11,143.13,144.13,141.93,143.67,18258624
10/31/11,143.57,143.67,141.2,142.1,9942442
11/1/11,141,141.67,138.47,138.87,15949215
11/2/11,138.67,140.6,138.33,139.57,7596582
11/3/11,138.9,140.53,138.67,140.13,6427758
11/4/11,140.83,141.17,139.87,140.23,7133334
11/8/11,140.07,141.4,139,140.53,7159696
11/9/11,140.43,143,140,141.33,11096248
11/11/11,141.07,143.33,140.23,141.77,10669336
11/14/11,142.23,143.53,140.43,141,7471400
11/15/11,140.53,142.43,139.83,140.43,7766986
11/16/11,140,142.6,138.83,141.73,8522061
11/17/11,141.5,141.5,137.4,138.5,8240726
11/18/11,137.5,138.27,133.4,134.53,12056020
11/21/11,133.77,134.8,132.07,132.97,14459409
11/22/11,134.9,135.1,130.13,130.8,13810072
11/23/11,130.8,130.8,126.2,128.87,13426740
11/24/11,128.97,130.6,126.43,128.2,16383248
11/25/11,127.87,128.93,127.6,128.17,7965552
11/28/11,129.97,132.5,128.77,130.97,6876516
11/29/11,131.67,132.27,130.33,131.93,9539295
11/30/11,131.37,134.33,130.9,133.8,15342099
12/1/11,136,137.27,135.47,135.77,9852694
12/2/11,135.7,138,135,137.67,7343952
12/5/11,137.33,138.4,135.1,136.1,5824797
12/7/11,136.67,138.67,135.7,136.63,11327502
12/8/11,136.63,137.47,131.67,132.67,10151312
12/9/11,131.4,132.4,129.8,131.43,8375080
12/12/11,132.57,132.9,129.87,130.67,10157298
12/13/11,130.33,132,130.03,131.57,7387498
12/14/11,131.57,134.33,131.33,133.23,16179495
12/15/11,132.67,134.33,131.63,133.07,14556234
12/16/11,132.7,135.57,129.33,130.53,10052450
12/19/11,129.8,132,128.2,131.67,10916280
12/20/11,132.67,133.83,132.1,132.93,12978872
12/21/11,134.2,135.3,133.03,134.83,10460870
12/22/11,133.93,136,133.67,135.83,9441768
12/23/11,136.27,136.67,134.83,136,8276616
12/26/11,135.6,137.23,135.2,136.63,5771271
12/27/11,136.6,137.33,134.87,136.7,6988803
12/28/11,137.07,137.13,134.33,134.7,4699593
12/29/11,134.17,135.6,133.33,133.8,9696240
12/30/11,133.77,135.33,133.5,134.2,3467410
1/2/12,134.57,134.57,131.93,132.43,2860839
1/3/12,133.23,134.37,132.87,133.57,6065590
1/4/12,134.33,134.47,132.33,133.03,11875083
1/5/12,132.7,133.33,131.73,133.2,11364489
1/6/12,132.7,135.4,132.23,134.73,8788212
1/7/12,135,135,134.3,134.43,247522
1/9/12,134.43,134.87,133.13,134.67,7408242
1/10/12,134.8,137.17,134.8,136.77,5412396
1/11/12,136.77,137.07,135,135.53,8114019
1/12/12,135.33,136.93,135.17,136.63,7392669
1/13/12,136.6,138.47,136.2,138.03,11489529
1/16/12,137.9,139.8,137.67,139.4,9399276
1/17/12,139.33,140.13,137.87,138.93,10229871
1/18/12,138.23,140.47,138,139.87,9995643
1/19/12,140.23,140.67,138.83,139.47,9319330
1/20/12,139.97,140.87,133.2,134.2,25821666
1/23/12,134.43,136.67,132.27,136.4,13262829
1/24/12,136.73,138.17,136.13,137.3,9339574
1/25/12,137.67,138,136.5,137.37,10414272
1/27/12,138.33,138.33,133.13,134.53,15333315
1/30/12,134.67,135.77,133.1,133.9,12412486
1/31/12,135.27,136.53,134.2,135.97,11610830
2/1/12,135.57,135.6,133.53,134.4,8711750
2/2/12,134.7,134.83,132.27,132.7,11002300
2/3/12,132.67,134.17,131.33,133.77,12927430
2/6/12,134.67,135.27,133.5,134.93,10593480
2/7/12,136.27,137.27,134.73,137.03,12033826
2/8/12,137.3,138.3,134.67,136.3,11353412
2/9/12,135.7,136.6,134.67,135.93,7604932
2/10/12,135.9,136.53,134.67,135.87,10264244
2/13/12,135.87,136.5,134.77,135.2,7088452
2/14/12,135.07,135.8,134.67,135.03,6380992
2/15/12,135.4,136,134.73,135.43,15541749
2/16/12,135.67,136.4,134.73,135.97,13784174
2/17/12,136.1,137.27,135.4,136.97,16502256
2/21/12,136.97,139.13,136.97,138.27,15410636
2/22/12,138,139.6,137.4,139.03,12916578
2/23/12,139.23,140.07,137.1,139.07,16348179
2/24/12,139.07,140.63,138.87,139.6,9087288
2/27/12,140,141.93,139,141.53,17411648
2/28/12,141.43,142.33,140.03,140.47,13148715
2/29/12,140.67,142,137.77,138.43,13287798
3/1/12,138.4,139.93,136.53,137.9,7606252
3/2/12,138.07,138.37,135.6,136.83,8559819
3/5/12,136.73,138.63,135.8,138,12057480
3/6/12,137.77,141.13,136.8,140.27,15073006
3/7/12,140,140.67,138.73,139.97,7873160
3/9/12,140.77,141.83,138.37,138.83,14828322
3/12/12,140.27,140.27,137.4,137.87,5739904
3/13/12,138,139.67,138,139.37,8735076
3/14/12,140,142.23,140,141.67,9815918
3/15/12,141.33,142.07,138.53,139.27,15582770
3/16/12,138.83,150,138.83,144.1,65857164
3/19/12,144.67,149.13,143.63,147,35503986
3/20/12,146.97,149.67,146.07,149.07,16086663
3/21/12,149.07,149.93,147.23,149.23,16109490
3/22/12,149.13,151.13,145.43,146.47,16527262
3/23/12,147.6,149.83,146.5,148.3,11781156
3/26/12,148.67,149.53,147.33,148.47,10333539
3/27/12,149.23,151.5,148,150.7,11361051
3/28/12,150.67,151.93,149.73,151.2,8839632
3/29/12,149.33,151.57,147.83,149.7,16726348
3/30/12,149.73,151.9,149.63,151.27,13713357
4/2/12,151.6,152.23,150.43,151.3,14596407
4/3/12,152.1,152.23,151.03,151.4,8818290
4/4/12,151,152.6,150.4,151.6,7152486
4/9/12,150.4,151.37,148.83,149.37,5189601
4/10/12,149.47,153.33,148.83,152.9,8229393
4/11/12,152.6,153.4,150.93,153.17,9471927
4/12/12,152.43,156.67,152.43,156.5,19552922
4/13/12,156.5,160.57,155.2,157.5,14551066
4/16/12,157.17,161.33,156.43,160.7,5950164
4/17/12,163.73,165,159.7,164.13,8157970
4/18/12,164.2,165.37,160.47,161.17,13021110
4/19/12,161.8,163.2,159.17,162.7,9550156
4/20/12,162.4,164.93,161.77,163.47,6333216
4/23/12,163.67,165.13,162.7,163.17,9887366
4/24/12,163.43,163.83,158.57,163.37,9389391
4/25/12,163.6,164.53,161.7,163.97,6292623
4/26/12,164.27,166.6,163,166.03,10554495
4/27/12,165.8,168.57,163.3,163.87,9282294
4/30/12,165.33,166.2,163.4,163.67,4779780
5/2/12,163.7,165.23,162.33,163.07,7175770
5/3/12,163.6,163.97,160.67,161.13,5652130
5/4/12,160.93,163.3,158.23,158.77,9590292
5/7/12,156.67,159.33,155.57,157.57,7580217
5/8/12,158,161.27,149.23,151.27,17027630
5/9/12,153.33,160.67,151.4,159.93,19974872
5/10/12,160.93,162.27,157.57,159.5,9774754
5/11/12,158.47,158.8,154.23,156.17,7821574
5/14/12,156,157.33,154.67,156.33,4975424
5/15/12,155,157.07,153.4,153.9,7615368
5/16/12,152.67,154,150.93,151.53,7650370
5/17/12,152.67,157.77,152.67,156.5,15198584
5/18/12,154.83,160.67,153.33,159.7,12564612
5/21/12,159.77,160.63,156,156.57,6220906
5/22/12,158.2,159.47,153.4,155.17,10250674
5/23/12,154.03,155.33,153.33,154.47,6542976
5/24/12,154.47,156.47,154,155.57,8680166
5/25/12,155.33,157.33,153.87,154.57,13703745
5/28/12,155.33,157.33,154.73,156.7,5304753
5/29/12,157.17,157.3,153.33,153.93,7913336
5/30/12,153.93,156.23,153.67,154.6,8153668
5/31/12,152.8,155,151.67,152.9,30869850
6/1/12,152.6,156.47,152.6,155.9,10131614
6/4/12,154.93,156.17,152.9,153.4,6034476
6/5/12,153.83,155.13,150,150.6,7608009
6/6/12,150.6,158,150.6,156.37,15399207
6/7/12,157.07,159.53,155.07,157.57,9896492
6/8/12,157.83,160.87,156.5,159.47,7080876
6/11/12,158.53,160.67,157.67,159.83,4965291
6/12/12,158.1,162.83,157.03,162.03,6512775
6/13/12,161.57,163.27,161.43,162.7,5593802
6/14/12,162.03,165.77,162.03,163.13,8802651
6/15/12,163.3,165.87,162.67,165.33,10444044
6/18/12,165,166.67,161.67,162.13,5114043
6/19/12,161.8,166.67,161.8,166.27,9333206
6/20/12,166.27,166.43,163.23,164.03,6276015
6/21/12,163.73,168,163.67,167.6,6964724
6/22/12,166.67,168.67,164.5,167,3949486
6/25/12,166.67,169.27,166.07,166.7,5237600
6/26/12,166.23,166.57,164.2,164.7,6130034
6/27/12,165.53,166.4,164.83,165.2,5051289
6/28/12,165.33,168.47,164.77,167.53,12662864
6/29/12,167.77,173.33,167.77,172.6,13675290
7/2/12,172.77,173.6,164.97,166.7,14742987
7/3/12,166.67,166.83,163.63,164.33,15076262
7/4/12,165.87,165.93,163,164.1,8554118
7/5/12,164.67,167.33,164.2,167.07,5619074
7/6/12,167.33,169,165.8,168.5,6910515
7/9/12,167.1,169.93,167,167.77,6682962
7/10/12,167.83,172.8,166.07,172.27,9055808
7/11/12,171.23,171.87,168.47,168.87,7358870
7/12/12,169,171.2,167.43,167.8,4759598
7/13/12,167.57,169.63,166.9,169.03,3499166
7/16/12,168.47,169.73,167.3,168.03,2550645
7/17/12,168.97,170.67,168.47,170.33,4701934
7/18/12,170.93,171.13,169.17,169.97,4948754
7/19/12,169.73,170.7,168.47,169.4,4428678
7/20/12,168.6,169.97,168.2,168.57,2846660
7/23/12,167.6,167.73,165.7,166.37,3846872
7/24/12,167.17,168.27,165.73,166.87,5285391
7/25/12,167,170.2,165.67,169.83,7942188
7/26/12,170.53,171.33,165.4,166.3,21080260
7/27/12,169.77,170.4,167.87,169.97,9637682
7/30/12,170.57,172.53,169.67,172.13,8136855
7/31/12,172.33,173.87,170.43,172.1,8779564
8/1/12,171.97,173,170.87,172.7,2871464
8/2/12,173.33,174.67,172.67,174.3,5254640
8/3/12,173.23,173.93,171.77,172.9,3726285
8/6/12,173.73,174.63,171.67,172.27,2879214
8/7/12,172.37,174.57,171.4,174.2,5092131
8/8/12,174,175.7,172.93,174.37,6931293
8/9/12,174.27,177.9,174.27,177.07,7562558
8/10/12,176.33,179.33,176.2,178.5,8279506
8/13/12,178.23,179.3,176.13,177.93,7210839
8/14/12,177.93,179.6,176.47,178.53,5320042
8/16/12,178.23,179,171.67,172.23,14645592
8/17/12,172.07,175.6,172.07,174.73,7806201
8/21/12,174.73,174.8,172.9,173.83,9571050
8/22/12,173.43,175.4,172.9,174.43,4443354
8/23/12,174.8,176.63,174.33,176.17,7566694
8/24/12,175.8,177.53,174.73,176.77,10739888
8/27/12,176.7,177.5,176,176.9,2568048
8/28/12,176.9,179,176.9,178.77,5812232
8/29/12,179.27,179.87,177.83,179.57,5837290
8/30/12,179.27,182.17,177.4,180.4,23958968
8/31/12,180,180.33,177.53,178.43,7843772
9/3/12,179.33,179.9,177.57,178.4,5977234
9/4/12,178.07,179.23,177.1,177.67,3900220
9/5/12,177.33,179.53,177.33,178.5,6393093
9/6/12,178.03,178.3,173.4,173.63,6902019
9/7/12,175.33,175.8,173.6,175.17,10291952
9/8/12,175.17,175.83,175.07,175.57,210399
9/10/12,175.93,177,174.83,176.43,6376533
9/11/12,176.4,178.57,175.4,178.2,3741976
9/12/12,178.5,180,177.87,179.53,5542664
9/13/12,179.43,180.2,178.63,179.77,5415238
9/14/12,181.07,181.87,177.9,178.83,16516605
9/17/12,179.03,179.23,167.4,169,28472104
9/18/12,169.3,172.17,167.87,169.47,13158736
9/20/12,169.8,171.53,169.07,170.97,10857996
9/21/12,172,176.37,171.23,174.4,18020026
9/24/12,174.33,174.4,169.37,170.57,11315718
9/25/12,170.6,174.53,170,173.87,10701320
9/26/12,175.13,176.4,173.63,175.87,15386386
9/27/12,176.07,178.67,174.73,177.97,18493263
9/28/12,177.67,181.9,177.4,181.6,14168961
10/1/12,181,183.33,180.4,182.17,7567864
10/3/12,182.33,182.5,178.4,180.17,12835484
10/4/12,180.2,184.3,180.2,183.53,9900052
10/5/12,184.33,186.67,146.83,183.77,12239592
10/8/12,183.8,186.27,182.7,185.17,8602899
10/9/12,185.67,187.5,185.2,186.7,5781291
10/10/12,186.33,187.87,185.33,187.33,5996530
10/11/12,186.03,189.77,184.23,189,8793342
10/12/12,189.83,190.13,187.73,189,4883146
10/15/12,188.73,191.7,186.73,191.17,5152278
10/16/12,190,192.27,189.4,190.97,6833196
10/17/12,190.83,192.9,190.07,192.17,4378077
10/18/12,192.33,194.67,190.77,194.4,12710140
10/19/12,194.27,199.33,193.47,198.33,20224702
10/22/12,198.67,198.87,194.1,196,10990246
10/23/12,196.57,196.57,192.33,193.33,5300370
10/25/12,194.2,196,192.43,194.7,11914898
10/26/12,194.07,194.6,190.1,190.57,6254751
10/29/12,190.67,193.33,190.5,192.17,4441438
10/30/12,191.43,192.27,189.07,189.4,5177358
10/31/12,189.97,190.37,187.57,188.37,5701143
11/1/12,188.03,188.53,184.8,186.2,6572532
11/2/12,187.67,191.2,187.6,188.8,10677462
11/5/12,189.37,192.67,188.57,192.43,5836908
11/6/12,192.6,194.13,190.63,192.77,5815779
11/7/12,193.23,193.83,191.37,193.3,6319164
11/8/12,192,194.3,191.63,192.67,3746240
11/9/12,192.03,193.6,191.07,192.1,3808830
11/12/12,191.93,193.33,188.8,189.2,5331771
11/13/12,190.53,190.57,188.67,189.27,1005483
11/15/12,188.57,188.57,183.7,184.3,12207428
11/16/12,185,187.37,182.1,183.1,8208435
11/19/12,182.7,188.47,182,187.8,8227668
11/20/12,189,189.83,186.13,187.03,6718440
11/21/12,187.03,191.5,185.73,190.73,8277627
11/22/12,191.63,192.83,189.73,192.67,6132522
11/23/12,192.63,192.63,188.6,191.07,3801684
11/26/12,191.83,192,190,191.4,2143026
11/27/12,191.4,196.67,191.33,196.17,9345718
11/29/12,196.03,199.97,195.77,198.67,15523242
11/30/12,197.43,199.33,195.87,199,8566660
12/3/12,198.33,198.87,196.1,197.43,5488552
12/4/12,196.5,197.47,195.33,196.77,4626470
12/5/12,196.4,199.3,196.4,198.6,8914893
12/6/12,198.97,201.47,196.67,200.9,8858208
12/7/12,200.5,202,199.23,201,5125983
12/10/12,200.4,201.77,198.67,201.3,4062046
12/11/12,201.3,203.8,200.7,202.2,8551047
12/12/12,202.27,204.33,202.23,203.97,6977967
12/13/12,203.4,203.6,194.87,196.83,18416672
12/14/12,195.1,197.93,193.5,197.3,6712785
12/17/12,195.7,196.67,194.5,195.37,5678122
12/18/12,195.73,197.33,193.4,195.4,6357280
12/19/12,194.9,196.93,192.5,193.4,15196017
12/20/12,193.3,193.4,190.7,191.4,11467869
12/21/12,190.43,192.97,187.67,191.37,35541820
12/24/12,192.93,193.83,190.93,191.37,7327190
12/26/12,191.67,194,190.43,193.67,6477873
12/27/12,195,195.17,191.67,192.27,10653172
12/28/12,191.47,193.33,191.47,192.93,5076234
12/31/12,192.07,192.97,190.67,191.2,3423939
1/1/13,191.57,192.8,191.1,191.5,3982065
1/2/13,192,193.03,189.67,190.27,9795333
1/3/13,190.73,191,188.53,189.03,6524410
1/4/13,189.87,189.87,186.73,188.27,9042460
1/7/13,189.53,190,185.67,186.03,12167304
1/8/13,186.1,190.8,186.1,190.47,13434566
1/9/13,189.83,190.47,185.8,186.33,10669104
1/10/13,186.7,188,185.67,187.33,12519904
1/11/13,186.5,187.13,181.4,182.27,13911154
1/14/13,182.37,185.67,182.37,185.27,10276844
1/15/13,185.5,190.13,183.17,189.4,17807784
1/16/13,189.97,190.57,188.3,189.33,8931352
1/17/13,188.73,191.23,187.67,190.2,12209722
1/18/13,191.13,193.23,189.77,191.63,24557727
1/21/13,192.67,194.67,190.87,194.37,20156620
1/22/13,194.4,194.5,192,192.77,12640142
1/23/13,193,195.63,192.5,195.17,11721830
1/24/13,195.33,199.07,195.23,198.3,20116144
1/25/13,199.33,200.33,198.1,199.83,20651284
1/28/13,200,200.8,198.93,200.5,8345394
1/29/13,199.4,204.5,199.4,203.43,14330721
1/30/13,203.2,204.63,200,202.8,11138686
1/31/13,203.77,206.27,202.07,205.1,13790790
2/1/13,205.17,206.63,203.03,206.27,9906602
2/4/13,206.27,207.27,204.17,204.83,11610360
2/5/13,203.33,204.47,201.33,201.63,7980306
2/6/13,202.23,203.93,200.73,203.23,12331005
2/7/13,202.03,203.6,201.33,202.7,6476691
2/8/13,201.33,204.23,199.47,201.17,11290551
2/11/13,202,202.33,197.7,199.43,8051706
2/12/13,199,200.63,198.67,200.03,6626751
2/13/13,200.67,203,199.47,200.23,10594478
2/14/13,200.23,201.3,199.4,200.5,11560888
2/15/13,199.67,201.3,199.57,200.4,7008396
2/18/13,200.3,200.6,199.17,200.2,11202054
2/19/13,200,201.7,199,201.1,5588526
2/20/13,201.97,203.8,199.57,200,11077662
2/21/13,199.67,200.33,196.5,197.73,15478766
2/22/13,197.33,198.83,193.73,194.67,9779751
2/25/13,195.27,196.57,192.73,195.1,8252076
2/26/13,195.33,198.9,192.53,193.9,10622350
2/27/13,194.67,198.27,194.17,196.53,15952840
2/28/13,197.23,202.6,194.13,196.53,48343608
3/1/13,196.67,198.47,192.67,194.17,16860884
3/4/13,194.17,196.03,189.73,195,13728002
3/5/13,195.8,198.47,193.33,195.07,15225028
3/6/13,197.23,197.23,190.9,191.37,14403429
3/7/13,190.77,196.53,190.17,194.9,15833942
3/8/13,196.3,199.33,194.97,198.47,9024818
3/11/13,198.67,199.67,197.67,198.37,6630250
3/12/13,197.93,200.3,196.8,199.23,6036135
3/13/13,198.67,201.83,198.67,201.1,11207541
3/14/13,201.1,202.6,200,201.27,8280219
3/15/13,201.37,202,200.77,201.27,9436958
3/18/13,200.53,203.6,200.37,202.83,6060291
3/19/13,204.67,205,202.43,204.2,12761859
3/20/13,203.33,205.33,202.77,204.8,15227896
3/21/13,204.83,205.27,202.8,203.33,14061256
3/22/13,204.27,204.67,202.1,203.73,7699473
3/25/13,204.1,205.33,200.83,201.6,9199464
3/26/13,202,205.33,201.33,204.23,8976724
3/28/13,205.13,206.67,203.07,206.3,12478046
4/1/13,206,206.6,203.8,204.8,4059382
4/2/13,204.4,205.73,202.93,204.77,6130062
4/3/13,204.63,206.27,202.9,205.07,7238014
4/4/13,204.6,204.9,199.07,199.7,6659120
4/5/13,199.63,199.63,193.33,194.2,10561180
4/8/13,194.97,195.87,190.4,195.23,7556482
4/9/13,195.5,196.97,190.63,191.47,9315192
4/10/13,194,194,187.43,189.9,13420989
4/11/13,191.73,192.57,188.9,190.2,15278118
4/12/13,191.9,197.1,190.67,195.27,12941672
4/15/13,194.67,200.6,192.8,199.97,11249872
4/16/13,199.9,205.93,198.47,205.3,10081098
4/17/13,205.33,209.33,204.73,208.73,11273972
4/18/13,207.4,211,206.87,210.2,8825870
4/22/13,209.1,212,208.7,211.33,6824172
4/23/13,211.67,212,209.37,211.73,4370820
4/25/13,210.23,215.5,210.13,213.23,18560942
4/26/13,211.67,213.23,211.13,212.6,6455634
4/29/13,212.07,216.67,211.1,216.43,6204320
4/30/13,217.33,223.73,217.33,219.23,12815412
5/2/13,218.37,223.3,216.8,222.37,9189453
5/3/13,222.1,222.27,219.27,220.47,8680503
5/6/13,220,221.67,216.93,217.47,3957778
5/7/13,217.4,224,217.4,223.53,7669528
5/8/13,224.5,229.87,222.9,228.53,7133002
5/9/13,229.63,230.63,227.77,229.67,6004227
5/10/13,229.07,236.1,228,235.43,9901382
5/13/13,236,236,222.9,223.87,16419213
5/14/13,225.93,226.57,222.03,223.9,10203168
5/15/13,225.37,229.3,224,228.3,12404468
5/16/13,227.43,229,221.77,224.67,11077167
5/17/13,225.77,227.63,222.07,223.27,24402314
5/20/13,223.33,228.07,222.67,223.1,11083104
5/21/13,222.67,223.6,219.23,220.67,7706810
5/22/13,219.43,224.67,219.43,223.7,9757464
5/23/13,222.27,223.97,220.23,221.67,7726028
5/24/13,222.67,222.77,219.13,219.93,10614930
5/27/13,220,223.07,219.67,222.6,8008485
5/28/13,221.77,227.9,221.73,226.67,8197506
5/29/13,227.33,228.77,224.97,228.43,6836812
5/30/13,228.27,237.27,227.93,236.2,16890534
5/31/13,234.33,234.33,225.73,226.6,11126308
6/3/13,227.1,227.93,222.13,224.03,7278042
6/4/13,223.9,225.8,223.4,224.87,9254278
6/5/13,223.67,224.63,220.23,222.67,8365125
6/6/13,222.67,224.5,220.07,223.27,6394968
6/7/13,222,225.67,220.77,222.57,6522954
6/10/13,222.7,225.33,222.57,224.67,4775481
6/11/13,223.2,224.83,222,222.9,9871107
6/12/13,221.87,222.63,218.7,220.67,10105126
6/13/13,219.43,220.23,215.67,218,12352502
6/14/13,219.6,222,217.5,221.17,8107098
6/17/13,221.87,221.87,217.4,221.23,5108967
6/18/13,220.37,221.4,218.87,220.1,8104336
6/19/13,219.97,220.47,218.13,219.93,6809847
6/20/13,218.57,218.6,212.67,215.13,15620894
6/21/13,214.67,216.53,211.67,214.9,10081106
6/24/13,213.57,217.07,207.57,209.6,12685850
6/25/13,211,214.33,207.33,213.13,12458822
6/26/13,214.5,217.93,212.47,215.3,13188348
6/27/13,217.27,217.93,211.37,214.47,15447926
6/28/13,215.07,220,214.17,216.23,13819636
7/1/13,216.67,217.87,215,217.3,13293921
7/2/13,216.67,217.7,215,216.57,9031022
7/3/13,215.87,218.33,213.43,217.57,10135750
7/4/13,217.67,226.53,217.57,225.9,9645748
7/5/13,228,230,227.07,228.4,6815046
7/8/13,227.47,232.4,225.83,231.13,7952412
7/9/13,230.3,233.23,230.3,231.63,6940654
7/10/13,232.6,232.6,228.73,230.37,6719474
7/11/13,234.57,236.27,230.53,235.6,6915357
7/12/13,235.5,235.5,231.73,233.73,6394101
7/15/13,234.9,235.57,231.87,235.07,6656910
7/16/13,232,241.33,232,240.03,9762692
7/17/13,240.67,246.93,240.5,245.57,17965230
7/18/13,245.5,247.93,243.2,245.77,11436519
7/19/13,245.67,247.93,243.47,246.03,8103916
7/22/13,244.83,247,244.3,245.87,5949513
7/23/13,246.9,250.73,246.3,250.5,7412787
7/24/13,250.33,253.33,245.93,250.53,10686656
7/25/13,249.27,249.33,237.17,239.27,21235404
7/26/13,240.43,248.5,233.1,245.43,17561382
7/29/13,243.33,245.13,237.07,238.63,7964439
7/30/13,237.07,239.07,232.67,233.73,5585278
7/31/13,233.33,236.6,224.03,227.8,19964458
8/1/13,229,232.7,224.7,226.27,9546842
8/2/13,226.67,229.33,219.77,221.97,9044092
8/5/13,222.17,227.3,221.43,223.6,8635826
8/6/13,223.57,223.87,219.33,220.17,11109771
8/7/13,220.67,221.83,212.33,214.73,11836569
8/8/13,214.73,218.13,213.6,216.9,9115869
8/12/13,219.93,225,216.67,223.77,18346215
8/13/13,224.93,226.13,221.73,222.8,14909852
8/14/13,222.1,224.67,219.4,223.23,9639464
8/16/13,222.67,225.33,211.67,213.6,18002076
8/19/13,213.6,214.57,206.67,209.27,12379668
8/20/13,208.13,215.13,202,210.2,18708483
8/21/13,213.33,213.93,197.43,200.57,14922136
8/22/13,200.67,207.13,193.33,205.3,20115064
8/23/13,205.8,206.57,200.7,205.67,14739135
8/26/13,206.83,208.43,204.03,205,8696442
8/27/13,204.17,204.5,193.77,198.6,17306216
8/28/13,197.33,203.2,190.13,198.8,20711271
8/29/13,199.8,206,196.67,203.7,17358522
8/30/13,204,208,200,205.8,17055796
9/2/13,206.67,215.87,205.87,213.6,13712043
9/3/13,214.27,215.77,197.07,200.47,20205522
9/4/13,203.33,203.33,195.73,199.9,20956126
9/5/13,205.17,210.93,205,208.1,13624514
9/6/13,208.67,212.53,206.87,210.93,11033594
9/10/13,213.33,225.6,212.67,223.93,18161732
9/11/13,224,224.67,218.03,219.97,11302910
9/12/13,221.17,225.93,219.5,224.33,16206459
9/13/13,225.23,225.93,219.97,220.9,11005884
9/16/13,223.37,226,220.23,222.63,10647888
9/17/13,221.4,226.53,221.03,225.8,6579116
9/18/13,227.33,230,226.13,229.03,10132803
9/19/13,232.27,237.67,232.17,236.97,14783796
9/20/13,236.6,238.67,230.87,236.87,12846752
9/23/13,234.07,238,231.1,233.23,7868922
9/24/13,231.53,235.77,230.13,232.63,12601384
9/25/13,233,233.33,224.57,229.83,10854726
9/26/13,228.87,233.33,227.33,232.87,11848280
9/27/13,233.93,233.93,230.03,231.93,8281053
9/30/13,230.23,231,225.57,226.93,8331932
10/1/13,226.9,229,225.33,228.67,6400644
10/3/13,230.67,230.67,224.67,225.83,11574532
10/4/13,225.83,227.83,223.57,226.57,6663290
10/7/13,225.93,227.3,221.33,226.7,7841259
10/8/13,228.17,232.43,226.4,231.77,8390913
10/9/13,231.67,233.67,229.03,232.37,7784355
10/10/13,231.13,233.87,229.8,231.43,5129638
10/11/13,232.4,233.3,227.13,228.13,5345368
10/14/13,229,229,225.77,226.53,4019942
10/15/13,226,228.53,222.23,226.67,7515374
10/17/13,226.67,231,226.13,230.33,6741910
10/18/13,231.8,237.4,230.1,236.37,11753062
10/21/13,236.67,237.33,228.67,229.8,9770466
10/22/13,228.27,229.87,227,227.7,6527044
10/23/13,228.1,229.67,225.67,227.73,7096191
10/24/13,228.27,232.23,226.8,228.5,9660393
10/25/13,229.93,231.33,224,226.7,8802369
10/28/13,225.33,225.33,217.53,218.63,20201310
10/29/13,218.2,221.37,215.33,218.6,17061032
10/30/13,219.67,222.33,217.03,222.07,15703256
10/31/13,220.9,224.33,220.23,223.33,16451853
11/1/13,222.1,222.67,218,218.7,10340530
11/3/13,220.67,221.3,220.07,220.4,1482534
11/5/13,219.4,219.93,212.07,212.67,19512898
11/6/13,213.33,215.03,211.47,212.47,9105288
11/7/13,212.7,215.87,210,213.63,10819576
11/8/13,213.9,215.8,211.47,213.03,6661995
