Date,Open,High,Low,Close,Volume
7/29/11,840,847.25,823.15,827.95,4890181
8/1/11,838,838,821.35,830.85,3255486
8/2/11,827.55,838.9,818.5,837.3,3787775
8/3/11,826.75,836.2,823.1,825.05,3219680
8/4/11,828,831.65,810.05,812.35,3140142
8/5/11,799.5,799.5,779,792,5994097
8/8/11,776.7,796.4,767,780.65,5084300
8/9/11,753,779,753,765.3,7463019
8/10/11,785.35,790,765,772.75,4056543
8/11/11,768.35,784.95,765,772.2,2489305
8/12/11,783,783,758,760.9,3936767
8/16/11,760,772.3,754.7,759.15,2580004
8/17/11,760.5,774.4,751,755,3096352
8/18/11,757.7,760,737,741.2,3914915
8/19/11,731.05,739,721.3,732.55,4663092
8/22/11,731,759.85,725.6,757,3552807
8/23/11,760.35,772,747.5,765.25,4008613
8/24/11,764,769.5,756,761.3,2968791
8/25/11,761.6,769,750.25,753.5,4849218
8/26/11,751,756.1,712,719.4,4457788
8/29/11,731.1,759.9,728.35,755.05,4186930
8/30/11,765,796.3,764,782.6,7821448
9/2/11,796.7,813.7,789.45,805.45,7791545
9/5/11,794.5,799,782.95,788.85,4567377
9/6/11,783.2,825.5,776.5,821.5,7162305
9/7/11,824,843.5,823.7,833.5,7186238
9/8/11,833.5,859,814.5,852.45,8065388
9/9/11,852.15,858.55,823.7,825.75,6757863
9/12/11,810.35,822.45,795.25,806.3,4246961
9/13/11,813.2,824.75,796.75,810.25,5806114
9/14/11,813.9,829.75,805.2,825.4,4694876
9/15/11,833,838.6,813.55,836.3,4664709
9/16/11,850,850,821,825.65,6128496
9/19/11,825,829.15,815.6,821.55,2924971
9/20/11,823,853.95,816.3,851.8,4214600
9/21/11,850.9,850.9,832.3,837.6,3892821
9/22/11,823.95,827.9,780,786.35,6239874
9/23/11,773.9,792.6,764.1,770.6,8803427
9/26/11,769.2,770.7,747.55,759.2,6217951
9/27/11,774,800.7,772,797.2,5039564
9/28/11,799.75,806.3,789.1,797.2,5722488
9/29/11,790.5,812.75,784.45,807.7,7203038
9/30/11,803.5,822.9,792.5,808.35,7987653
10/3/11,791.2,799.9,784.1,788.2,4825259
10/4/11,784,790.8,765.25,771.6,6000741
10/5/11,772.55,777.9,761.75,767,4739596
10/7/11,786.7,808,784.9,802.9,4551326
10/10/11,804.25,830.9,804.2,829.25,3393633
10/11/11,835,841.4,822.5,827,3592510
10/12/11,829.4,851.9,826.05,849.65,3947624
10/13/11,850,858,842.1,846.9,4195352
10/14/11,842,869.7,841.5,866.9,4085035
10/17/11,867,868.85,831.15,833.8,5040808
10/18/11,825,826.4,811.35,819.9,4182965
10/19/11,825.5,845,824.1,843,2713867
10/20/11,834.85,840.9,822,838.7,2279371
10/21/11,840,849.2,831.1,835.75,2364175
10/24/11,848,854,843.55,846.5,2075894
10/25/11,855,880.95,842.15,875.95,5197046
10/26/11,879,881.5,871.05,873.6,737231
10/28/11,899.7,904,884.1,900,5606883
10/31/11,898,899.3,872.55,877.55,3628082
11/1/11,870.5,878.5,857.6,860.6,3745221
11/2/11,855,880.95,855,871.8,3143275
11/3/11,867.75,889.35,863,885.9,3666997
11/4/11,905,905,872.65,879.95,4171957
11/8/11,879,885,868.5,883.7,2313308
11/9/11,890.05,892.65,861.15,864.95,2666312
11/11/11,859,888.8,850.1,885.35,4969253
11/14/11,891.4,896,873,876.7,3656473
11/15/11,871,878,856.25,861.45,2262503
11/16/11,859.1,859.1,837.35,848.1,3043186
11/17/11,845.05,848.65,806.25,809.95,5538055
11/18/11,800.3,811.95,787,808.1,4958044
11/21/11,800,800,781.5,786.35,4049501
11/22/11,788.1,804.45,786.6,795.2,4382352
11/23/11,789.9,789.9,755.8,773.4,5419769
11/24/11,775,778,753.15,773.15,6367715
11/25/11,769.7,771.25,751,753.8,3699725
11/28/11,765,785.8,762.55,783.8,2522069
11/29/11,782,782,759.15,765,4803440
11/30/11,756.7,783.3,753.1,778.25,4569146
12/1/11,799,810.75,795.2,799,4714967
12/2/11,797,815,786.55,812.05,4479880
12/5/11,808.35,812.2,798.35,806.75,3160834
12/7/11,807,819.5,803.2,809.8,3514150
12/8/11,802,807.7,772.1,778.85,4442697
12/9/11,769.9,769.9,752.7,755.7,5044876
12/12/11,760.55,762,724,727.5,5097034
12/13/11,723.9,746,721,742.3,5228468
12/14/11,738,753.9,733.4,741.9,5304706
12/15/11,731.9,754.5,723.5,750.15,6611139
12/16/11,749,844.6,716.05,721.85,5828713
12/19/11,719.2,739.9,715.15,735.3,4714116
12/20/11,741.7,741.7,709.2,713.45,5550563
12/21/11,727,753.75,722.7,748,4563405
12/22/11,741.35,760.3,733,754.55,4473719
12/23/11,760,769.75,742.4,746.4,3511075
12/26/11,747.05,764.8,745.55,761,2376469
12/27/11,766,768.7,745.35,753.05,3074308
12/28/11,757.7,758.5,735.35,739.05,2829068
12/29/11,733.65,739,707.2,711.9,5449524
12/30/11,713,720.55,689,692.95,6662330
1/2/12,696.8,709.75,687.15,706.55,4299217
1/3/12,712.25,726.9,710.35,724.65,4683491
1/4/12,727.4,730.95,713.35,716.15,4238367
1/5/12,715,724.95,694.1,699.5,6619586
1/6/12,697.05,724,696.65,717.55,4703147
1/7/12,716.7,718.9,713.3,714.75,460231
1/9/12,714.45,714.45,702.45,706.25,4202878
1/10/12,712,739,712,736.2,4507724
1/11/12,737.9,753,731.5,748.25,4842143
1/12/12,747.5,752.95,732.6,736.9,3251624
1/13/12,742,750.95,728.1,731.8,4692930
1/16/12,729.95,729.95,711,712.95,4067488
1/17/12,716,744.4,716,742.05,5197636
1/18/12,762,787.9,758.05,779.75,9248756
1/19/12,789,795.95,782.1,785.65,5483508
1/20/12,790,800,772.05,792.65,7251864
1/23/12,755.3,779.75,755.2,771.55,6457585
1/24/12,774.6,791.6,770.4,783.75,5095499
1/25/12,788.7,795,782.8,790.95,3837205
1/27/12,800,827.9,799,820.4,5565491
1/30/12,813.9,818.85,792.2,794.75,4829091
1/31/12,804.5,820.8,801.4,817.1,6264462
2/1/12,818.9,834,816,831.2,3776806
2/2/12,835,842.7,824.15,829.25,4901979
2/3/12,830,840,815.65,838.3,4569209
2/6/12,845.9,849.5,824.1,833,3984412
2/7/12,842,852.7,834.25,844.55,4815977
2/8/12,847,864.7,845,858.4,3647626
2/9/12,856.75,859.9,842.6,853.85,4309191
2/10/12,850.35,859,838,843.25,3417975
2/13/12,841.1,858.8,841,849.25,3493699
2/14/12,846.9,856.4,843,848.9,3134221
2/15/12,854.2,855.75,833.05,836.65,7182317
2/16/12,831,831,804.7,812.45,6342577
2/17/12,822.05,826.4,810.2,818.2,8211325
2/21/12,817.5,848.75,815.1,843.55,8333665
2/22/12,848,857.4,830.1,833.4,5748129
2/23/12,832,849.9,826.6,839.6,4367293
2/24/12,833.5,841.7,814.5,819.95,4285036
2/27/12,821.8,825.6,765.35,781.45,6348215
2/28/12,789.05,800.35,787.7,796.5,5289418
2/29/12,805.05,827.9,804.15,820.75,6365349
3/1/12,811.8,818.7,801.1,810.95,2962594
3/2/12,816.25,818,805.75,814.1,2900087
3/5/12,812.05,814,794.25,797.5,2988613
3/6/12,797,809,774,776.55,8029991
3/7/12,776.55,777.5,751,761.8,6446729
3/9/12,775.3,779.6,769.2,773.8,3942927
3/12/12,790,803,779.7,798.55,3438333
3/13/12,803.45,821.95,803.3,819.95,3684077
3/14/12,828,830,806.7,814.5,4028509
3/15/12,818,821.2,793.4,796.65,4630686
3/16/12,780,797.7,767.35,772.35,5753096
3/19/12,781,783,751.1,755.1,3652448
3/20/12,756.1,766.4,750.3,760.55,2389920
3/21/12,760,773.5,755.1,768.05,3248548
3/22/12,765.9,771.45,732,736.35,6684658
3/23/12,743.8,749.5,738.1,744.05,6161836
3/26/12,743.9,743.9,727,730.1,5288348
3/27/12,738,738.8,725.1,731.05,6216251
3/28/12,730,735.9,720.5,725.7,4131114
3/29/12,718,729.7,718,724.65,5480717
3/30/12,729.5,753,727.1,750.6,3949204
4/2/12,749.35,750.85,739.05,740.55,2564862
4/3/12,744.25,762.9,744.25,752.7,4003770
4/4/12,745,757,743.45,747,2700412
4/9/12,740.05,748,734.1,742.15,2608520
4/10/12,746,747,738.1,742.65,1913265
4/11/12,739,739,726.3,730.3,3726842
4/12/12,733.3,745.6,733.3,743.3,2692505
4/13/12,746.05,762,737.5,751.55,3249224
4/16/12,747.1,753.45,736,748.1,2404246
4/17/12,754.8,754.8,740.35,746.4,3175927
4/18/12,750,756.8,742.7,748.6,3428345
4/19/12,753.9,753.9,738.5,741.65,4205746
4/20/12,740.05,741,728,730.85,3410977
4/23/12,725.85,745.75,724.2,736.3,5053199
4/24/12,739,740.5,723.7,735.1,3809316
4/25/12,734.1,742.9,728.05,736.3,3105631
4/26/12,737.1,749,733.6,745.05,3469984
4/27/12,741.3,747.15,736.5,742,2857701
4/30/12,737.5,747.9,737.5,745.1,2776770
5/2/12,747.9,751.4,740,743.55,2861902
5/3/12,738.5,744.45,735.15,738.85,1897162
5/4/12,733.4,740,722,726.45,3778468
5/7/12,715,722,705.1,715.7,4591050
5/8/12,718,718.9,699,708.35,3885415
5/9/12,702,708.3,691.05,695.1,3670660
5/10/12,697.25,708.4,690.55,694.15,3391819
5/11/12,693,703,688.3,697.2,3042510
5/14/12,698,702.8,678.55,681.3,4081094
5/15/12,679,688,674.1,681.65,3696346
5/16/12,675,682.8,673.05,676.1,3101760
5/17/12,680.25,689.85,677.8,685.15,3560488
5/18/12,676.9,696.4,675,688.55,2363960
5/21/12,686.5,700.7,686,695.5,2334127
5/22/12,704.6,704.6,688.75,691.1,2938047
5/23/12,685.2,689.95,679.55,686.85,2583348
5/24/12,694,700,686.1,695.3,2399818
5/25/12,695,695.3,688.55,691.2,3085023
5/28/12,692,703,692,701.65,2575102
5/29/12,702.2,709.8,697.55,701.85,3434316
5/30/12,699.65,708.65,695.15,706.25,3521032
5/31/12,697,729.05,682.35,705.6,9024961
6/1/12,707.35,709.45,678.05,685.25,4096569
6/4/12,677,697,673.4,692.75,3261847
6/5/12,696,706,695.1,702.55,3036638
6/6/12,704.45,718,698.5,715.9,5315222
6/7/12,721.05,731.9,716.25,721.25,6387716
6/8/12,718,731.9,712.3,729.7,2907005
6/11/12,732.7,736.4,718.1,722.25,2275396
6/12/12,715,726,714.4,722.95,2734310
6/13/12,722.25,723.95,712.4,716.3,2274408
6/14/12,716,720.8,711.05,716.35,1709717
6/15/12,718.5,729.8,718.5,726.75,2271367
6/18/12,730.35,734.5,712,718.9,2293698
6/19/12,717,739.4,717,737.45,1783875
6/20/12,738,742.95,733,737.4,2357462
6/21/12,734,734,710.4,718.7,5168092
6/22/12,713.55,714.9,703.55,711,4372864
6/25/12,714.2,722.95,712,716.2,2540620
6/26/12,717.5,725.5,714.45,723.5,3676587
6/27/12,726.4,729.6,718,722.5,1761932
6/28/12,724.4,727.8,716.65,719.9,2720915
6/29/12,725.1,740.9,725.1,737.85,3833575
7/2/12,735.5,740.8,730.15,737.4,1561673
7/3/12,739.95,742.65,731.3,736.35,2353246
7/4/12,740,740,728.85,734.25,2136594
7/5/12,734.95,742.4,732.05,738.7,1784218
7/6/12,738,738,729.5,734.85,2116579
7/9/12,729,733.8,726.1,731.8,1782674
7/10/12,731.45,742,730.8,739.7,1365637
7/11/12,733.45,736.6,722,725.65,2728637
7/12/12,721.9,729.8,717.1,721.2,2301028
7/13/12,720,726.5,715,718.5,2599717
7/16/12,720,724.15,715.05,720.35,1670329
7/17/12,724.8,727.95,717.3,719.35,2605134
7/19/12,720.2,729.9,718,727.8,2670132
7/20/12,722.3,728.85,717.05,722.65,2836027
7/23/12,715,725.8,713.3,719,2336356
7/24/12,721,726.85,718.35,724.5,1836693
7/25/12,720.4,724.55,712.15,719.25,1999696
7/26/12,720.9,720.9,706.65,710.15,3204015
7/27/12,719,726.8,716.15,721,3078195
7/30/12,723,731.8,721.85,729.6,1591825
7/31/12,731.6,746.1,721,743.6,3081258
8/1/12,740.25,750.9,738.6,746.75,3298891
8/2/12,742.1,747.6,736.75,739.55,1822852
8/3/12,735,748,730.55,742.55,2501572
8/6/12,748.05,789.4,748.05,786.05,8545516
8/7/12,786.05,795.95,777.75,783.75,4496299
8/8/12,785.05,799,782.55,790.8,4199284
8/9/12,788.9,796.4,776.65,780.15,2914451
8/10/12,777.65,789,774.15,782.1,2440868
8/13/12,779.5,790,779.5,788.15,1413458
8/14/12,787.9,802,787,799.55,3773614
8/16/12,802.05,821.85,799.1,816.15,4944737
8/17/12,817.9,824.9,809.65,816.1,3275638
8/21/12,816,823.9,812.3,814.25,2527532
8/22/12,809.2,815.5,805.7,807.8,1999746
8/23/12,810.55,811.4,787.95,794.5,3808432
8/24/12,791.75,794.5,778.7,782.1,3455630
8/27/12,786,796.2,783.5,787.35,2092529
8/28/12,786.85,793.9,778.55,790.2,2005624
8/29/12,791,797.5,780.3,782.15,2021201
8/30/12,779.75,791.85,768.6,783.4,6227911
8/31/12,780,784.4,762.7,766.4,3378863
9/3/12,768,769.95,760.05,763.05,2237861
9/4/12,763.95,781.15,762.2,779.6,2001239
9/5/12,775.25,779.95,764.2,771.15,3012632
9/6/12,766.3,774.6,764,768.2,1212105
9/7/12,778.7,796.5,778.5,791.75,3159455
9/8/12,793.5,799,793.2,796,166487
9/10/12,800,803.35,789.15,792.05,2006068
9/11/12,789.5,795.85,783.2,791,3122198
9/12/12,793.5,799.7,789.45,798.1,1776753
9/13/12,798.1,808.5,794.3,799.15,2669369
9/14/12,813,845.7,809.55,841.75,8300472
9/17/12,848.1,881.6,848.1,873.75,9698936
9/18/12,870.2,873.9,851.3,855.6,3953604
9/20/12,840.7,848.3,828.25,832.5,3499635
9/21/12,833,854.7,832,850.3,8214274
9/24/12,850,857.8,832.75,836.35,3407033
9/25/12,838,844.8,830.25,839.75,3163188
9/26/12,838,849.7,833.85,844.75,3807711
9/27/12,845.2,848,824.25,829.85,6953585
9/28/12,837,847.9,834.35,837.2,3227049
10/1/12,840,842.3,829.25,833.5,1991469
10/3/12,834.45,853.45,834.25,846.1,5006639
10/4/12,850.55,858.9,849.1,852.9,2886232
10/5/12,859.9,862,682.35,857.8,3592138
10/8/12,854.55,854.55,816.25,819.4,4775793
10/9/12,825.5,826.7,813.1,815.3,2651961
10/10/12,811,822.3,807.4,816,2144325
10/11/12,819,822,809.3,819.95,2710338
10/12/12,818.8,826.4,816.05,818.9,2429045
10/15/12,819,829.9,819,823.05,2555825
10/16/12,838.9,839.95,810,812.45,5068137
10/17/12,816.05,817.4,801.55,805.15,4780912
10/18/12,807.25,816,797,811.3,6080686
10/19/12,807.7,810.5,799.35,802.8,2891282
10/22/12,795.2,816.95,791.7,815.6,3237961
10/23/12,813.5,814.8,804.8,809.95,2170107
10/25/12,810.1,818.7,807.2,810.4,4127449
10/26/12,803.2,806,792.15,798.95,1936406
10/29/12,802.35,814.4,802.35,811.2,2511242
10/30/12,810,811.8,799.15,803.25,2134370
10/31/12,803.15,807.35,798,805.5,2153819
11/1/12,795,808.8,788.7,807.1,4201156
11/2/12,812,814.9,802.5,807.95,2639614
11/5/12,803.65,808.95,801.85,806.15,1158128
11/6/12,804,807.4,796.25,805.45,3531643
11/7/12,802,805.3,798,800.85,2381384
11/8/12,793,798.3,789.75,796.6,2837737
11/9/12,793.35,803.5,785,787.65,2421910
11/12/12,785.85,789.4,779,786.65,2894127
11/13/12,789.15,792.2,783.4,789.6,765533
11/15/12,788.85,788.85,777.05,784.6,3486440
11/16/12,787.4,792.65,771,775.15,3281968
11/19/12,775.25,778.25,761.35,774.3,4737114
11/20/12,780.7,780.7,762.2,765.35,2156459
11/21/12,766.5,773.9,761.1,771.2,1968764
11/22/12,773.05,773.7,761.4,765.85,2397131
11/23/12,766,775.8,766,773.75,1707395
11/26/12,774.9,779.45,771,773.65,1038412
11/27/12,777,788,774,786.8,2470660
11/29/12,786,804,782.65,798.3,4483489
11/30/12,796.05,808,790,793.7,4170481
12/3/12,795,807,789.75,804,2359017
12/4/12,806.15,825.7,806,824.7,3492574
12/5/12,828.25,837.1,820.6,832.6,3089629
12/6/12,835.95,845.85,822,843.9,2636685
12/7/12,841.05,849.7,830.45,834.6,3014740
12/10/12,834.6,837.95,821.25,828.3,1869316
12/11/12,832,838.35,814.5,820.05,3715258
12/12/12,825,834.8,819.35,832.6,2314044
12/13/12,832.6,841,830.4,834.25,2652270
12/14/12,834.5,846.8,828.5,839.25,2045918
12/17/12,834.5,844.4,831,834.15,1656401
12/18/12,834.5,839.45,826,831.4,1827793
12/19/12,835.2,843.05,834.05,839.5,1993015
12/20/12,841.95,841.95,829.5,837.85,2189272
12/21/12,833,834.5,822.2,825.25,2149301
12/24/12,825.6,827.35,815.6,820.7,1303847
12/26/12,822,835.9,822,828.25,1331218
12/27/12,830.3,832,815.1,817.7,3680616
12/28/12,823.5,846,821.55,840.25,3326023
12/31/12,840.3,849.8,836.8,839.55,2224287
1/1/13,844,846.6,839.1,840.7,1561532
1/2/13,844,856,842.55,847.95,3072592
1/3/13,848.6,862,844.6,860.75,3946902
1/4/13,861.9,864.6,853.55,861.85,3041614
1/7/13,865.7,871,851.8,856.6,3498964
1/8/13,855.1,858.1,847.9,850.65,3194175
1/9/13,852.4,859.85,848.65,852.7,3902332
1/10/13,857.75,858.95,847,850.05,2112066
1/11/13,852.5,853,836.25,839.9,1840162
1/14/13,841,853,839,847.55,1614000
1/15/13,846.15,851.8,838,847.15,2374487
1/16/13,846.05,870.9,846.05,861.35,4469088
1/17/13,862.1,893.55,859.75,890,5055697
1/18/13,895,902.95,885.65,900.2,5201345
1/21/13,938.1,955,918.05,919.95,10047910
1/22/13,920,930.7,915.55,920.05,4266371
1/23/13,922.1,928.8,916.2,923.05,2674869
1/24/13,925,928.35,907,915.55,3071712
1/25/13,916.25,917.35,905.1,912.2,3220389
1/28/13,911.35,913.15,895,897.55,3063239
1/29/13,895,902,880.1,882.85,3529188
1/30/13,887.5,903.4,887.5,899.4,4032649
1/31/13,896.65,898,883.1,886.65,3825017
2/1/13,891.35,899.8,883.6,894,1863597
2/4/13,896.05,901,884.1,886.7,3130914
2/5/13,884,885.9,873,874.75,2219184
2/6/13,880.45,882.9,870.8,875.65,2257604
2/7/13,871.6,882,868.35,872.9,1952688
2/8/13,869.95,874,857,863.55,2190791
2/11/13,865,875,860.6,868.4,1904074
2/12/13,868.6,880.35,865.2,875.45,2223818
2/13/13,884,888,872.5,879,2407720
2/14/13,880,883.45,851,856.05,2808132
2/15/13,854.9,857.4,834.1,845.8,3289431
2/18/13,848,854.6,843.2,847.5,1213793
2/19/13,849,855,834.25,848.4,2212004
2/20/13,857.95,878.85,856.6,874.8,3399774
2/21/13,869,876.8,853.65,859.2,3706369
2/22/13,858.5,872,858,862.6,2223041
2/25/13,864,864.95,851,854.35,2258056
2/26/13,849.7,849.7,818.75,823.5,3080139
2/27/13,830,840.95,827.15,831.3,4048013
2/28/13,837.2,839.55,805.75,813.85,6324405
3/1/13,816,818.5,805.5,810.4,3178835
3/4/13,808.9,818.25,804.9,812.6,3416863
3/5/13,819.1,834.45,819.1,826.35,3008011
3/6/13,831.9,838.4,826.7,835.25,2463693
3/7/13,831.25,841.5,824.05,836.5,2406954
3/8/13,843,854.7,840,851.3,2315993
3/11/13,852.1,860.6,840.05,844.5,2415898
3/12/13,850.5,854.5,843.55,847.85,1954963
3/13/13,842.2,856.6,840.2,845,2149116
3/14/13,844,863.45,835.25,860.05,3380827
3/15/13,864.75,869.4,838.3,843.65,2924340
3/18/13,835,843.5,830.8,834.3,1833998
3/19/13,836.6,839,811.9,825,4107716
3/20/13,829.4,829.8,813.35,822.7,4612611
3/21/13,825,832.8,804.75,812.6,3808222
3/22/13,808.3,821,804.35,810.6,2714879
3/25/13,820.6,823.35,802.25,809.25,3213575
3/26/13,802.5,805,780,783.35,4449515
3/28/13,785,785.95,764.4,772.9,6060564
4/1/13,781,790.8,773.8,778.75,1903323
4/2/13,780.2,796.5,778.3,793.9,2539732
4/3/13,797.8,799,771,776.55,2130749
4/4/13,772.5,777.95,764.2,767.55,2723719
4/5/13,769,782.4,767.7,780.1,2969243
4/8/13,778.1,794.35,778,789.4,2029499
4/9/13,792.1,795.6,771.1,776.95,2990299
4/10/13,780.1,783.95,771.6,779.4,2786488
4/11/13,784,785.1,764.15,771.1,2612370
4/12/13,767,780.4,765,775.35,2594372
4/15/13,773.05,799.95,773.05,793.6,3699483
4/16/13,797,810,785.4,804.95,4062976
4/17/13,805.85,809.6,769.2,773.7,7338828
4/18/13,776.5,785.2,772.65,781.6,3152921
4/22/13,786,794.7,778.3,789.75,2923783
4/23/13,791.5,805.8,786.05,803.7,2824426
4/25/13,807.6,826.6,807.6,819.65,5925225
4/26/13,813,825,789.7,792.4,4766434
4/29/13,793.1,798.9,788.45,792.65,4793061
4/30/13,793.65,796.65,777.15,788.2,4011397
5/2/13,787.4,807,783.4,802.9,6225752
5/3/13,803,815.9,794.9,800.5,2952640
5/6/13,802.2,824.95,802.2,821.6,2139146
5/7/13,821.5,835.9,819.65,828.15,3778450
5/8/13,830.1,832.9,822.05,829.65,2710630
5/9/13,828.4,831.65,815,818.1,1870391
5/10/13,814.7,820.5,809.2,812.95,2075931
5/13/13,813.35,825.5,798.8,803,2077188
5/14/13,800.55,809,795.6,798.15,2017950
5/15/13,802,820.8,802,819,2572806
5/16/13,816,843.8,815.5,840.65,3473901
5/17/13,840.65,844.7,823.3,835.5,2853857
5/20/13,837.4,855,828.75,831.15,3025949
5/21/13,831.1,840,825.3,828.6,2421664
5/22/13,830.1,834,813.5,818.75,2875414
5/23/13,811.65,816,780.1,784.45,2925439
5/24/13,793.4,794.7,779.2,786.45,1823040
5/27/13,802.75,832.8,801,828.3,4333130
5/28/13,830,846.9,826.2,843.4,4968154
5/29/13,840.5,849.8,833.45,847.9,5886563
5/30/13,845,846,830,836.8,4165950
5/31/13,834.1,835.75,802.1,806.3,3922347
6/3/13,803.7,805.35,785.25,787.9,3237910
6/4/13,790.6,799.8,779.15,780.2,3372217
6/5/13,780.5,804.3,780.5,802,2914171
6/6/13,800,803.9,788.1,792,3911834
6/7/13,794.2,802,781,783.6,2153414
6/10/13,789,795.5,782,789.35,2597020
6/11/13,783.5,791.5,775.3,785.6,3026936
6/12/13,783.05,797.5,782.2,790.8,2920051
6/13/13,783,792.9,780.55,789.8,2223263
6/14/13,796.2,819.85,796.1,814.65,4017490
6/17/13,815.5,827.9,811.1,825.55,2534907
6/18/13,823.7,837.5,817.45,823.4,3579236
6/19/13,822,833.25,814.9,831.7,3961700
6/20/13,817.9,817.9,795,798,3982470
6/21/13,799.9,810.35,783.6,792.85,4682806
6/24/13,790,796.15,778.5,792.65,3728564
6/25/13,799.7,819.9,795,803.8,4396198
6/26/13,809.45,814.45,801.1,803.6,3808494
6/27/13,816.5,836.95,814.4,830,5886358
6/28/13,869.5,873,846,862.6,11002553
7/1/13,862,888,855.65,885.7,4685396
7/2/13,883.1,891.8,868.75,871.85,4064138
7/3/13,860.5,863.35,848.55,850.85,2929628
7/4/13,853.1,870.6,847.35,861.65,3024958
7/5/13,866.35,884.75,866.35,880.35,2915951
7/8/13,870,873.45,858.15,866.95,3258017
7/9/13,869.1,881.8,867.05,874.8,2953811
7/10/13,874.25,879.85,839,856,5083109
7/11/13,865,873.3,859.25,870.05,2598534
7/12/13,874.25,896,869.6,889.95,3285192
7/15/13,886,899.9,886,896.85,2951748
7/16/13,887,904.45,883.05,900.6,2965797
7/17/13,903,917.9,903,914.95,5287638
7/18/13,918,919.95,909.2,917.25,2812387
7/19/13,919.05,927.9,913.05,923.7,3268422
7/22/13,915,915,898.95,909.05,3876482
7/23/13,912.05,925,907.25,909.55,2841507
7/24/13,908,916.9,895.15,909.35,3151838
7/25/13,905.95,912.2,877.45,890.75,3618768
7/26/13,892.2,903.7,885.45,890.15,2186491
7/29/13,887.05,898.65,882.55,885.7,2091846
7/30/13,887.05,892,853.9,857.35,2604256
7/31/13,858.65,879.7,842.6,872.05,3610644
8/1/13,875.15,882.85,844.85,850,2530722
8/2/13,860,871.95,850,857.35,2930875
8/5/13,860,872.9,855.75,861.55,2870806
8/6/13,858.45,864.2,830.15,841.05,2837977
8/7/13,845,881.85,831,872.45,4296180
8/8/13,867.35,872.45,857.15,865.65,2598354
8/12/13,869,872.85,840.45,845.65,1995272
8/13/13,843,859.95,835,852.9,2637165
8/14/13,856,868,847.45,865,2573906
8/16/13,865,867,817.15,826.7,6245328
8/19/13,823,834,807.55,820.25,3691650
8/20/13,811.1,830.8,805.05,825.35,2610167
8/21/13,833,834.7,780.2,783.6,3591352
8/22/13,782.45,808.65,774.2,806.1,5095979
8/23/13,813.7,824.7,808.5,819.5,3276098
8/26/13,822.5,831.45,808.4,822.6,2266639
8/27/13,814,824.9,800,803.25,2993270
8/28/13,795.1,818.55,763.9,811.8,5900451
8/29/13,816,853.4,812.5,845.25,7049010
8/30/13,843.8,860,828.3,853.85,4901683
9/2/13,853.2,890,853.2,886.75,4812235
9/3/13,888.2,891.7,828.3,831,3960633
9/4/13,833.75,864.55,833,849.35,3045550
9/5/13,863,869.75,851.1,862.55,3258258
9/6/13,870,873.5,841.5,868,3439791
9/10/13,872.9,893.55,866.25,890.35,4227364
9/11/13,889,892.9,874.15,887.75,3396942
9/12/13,888,901,871.15,875.4,4109760
9/13/13,868,883.7,867.05,873,2246049
9/16/13,885.95,887.7,854,861.75,2754524
9/17/13,856.35,864,852.6,858.15,2498437
9/18/13,860.5,875,856.8,871.95,3132560
9/19/13,888.05,895.95,880.55,890.6,4328339
9/20/13,886,901,870.5,881.9,4197357
9/23/13,872.05,881,865,874.35,2028677
9/24/13,872,884.55,868.15,874.6,2823675
9/25/13,872.4,874.9,842.2,849.05,3993925
9/26/13,846.65,850.15,835.25,838.25,4543087
9/27/13,842,854.5,837,839.9,2744478
9/30/13,832.05,844.5,819.1,822.4,3639687
10/1/13,826.3,829.9,817.7,821.45,2082088
10/3/13,823.4,848.9,823.4,846.95,2082009
10/4/13,840.55,859.7,838,854.4,2265225
10/7/13,847.6,852.4,836,844.05,2575155
10/8/13,849.7,854.7,839.2,844.95,2770271
10/9/13,839.95,867.65,837.5,860.9,2732625
10/10/13,859,862.8,848.05,860,2142108
10/11/13,865,868,854.3,863.35,2233967
10/14/13,865,875,863.2,870.3,2778882
10/15/13,897.3,898.65,864,867.8,5266950
10/17/13,870,888,864.65,880.35,4026153
10/18/13,881.6,908,881.6,905.65,5069374
10/21/13,905.65,915.5,896.15,913.2,3461572
10/22/13,907.4,910.95,897.5,904.2,2342103
10/23/13,905.2,909.2,887.65,896.75,2044698
10/24/13,892.05,911,881.35,884.5,2678332
10/25/13,884.1,892.8,879.35,887,2273430
10/28/13,888,904.85,887.85,890.75,3514321
10/29/13,889.1,903.95,883.9,896.8,3303172
10/30/13,896.5,902.9,894.7,898.15,2197777
10/31/13,900,918,896,914.7,4521314
11/1/13,910.1,926.55,903.35,908.25,2718063
11/3/13,910,914.4,906.8,908.7,425619
11/5/13,903.35,921.7,903.35,909.7,2504263
11/6/13,910,919.9,894.95,898.6,2198926
11/7/13,899,905.8,882.1,885.9,2238424
11/8/13,886,888,871.15,875.95,2001425
11/11/13,874,882.1,860.2,863.9,2034671
11/12/13,865,871.6,850.2,852.6,2781812
11/13/13,849.9,861.4,842.1,844.4,1918164
11/14/13,851.25,864,850.4,851.65,1835838
11/18/13,858.1,877.75,856.15,874.75,2759723
11/19/13,875,884.9,875,878.35,1928073
11/20/13,874.85,883,857,862.5,2992305
11/21/13,859.9,860,843.45,847.6,2620866
11/22/13,851,856.45,839.1,843.75,1710289
11/25/13,847.35,856.85,844.05,851.7,2303754
11/26/13,850.5,856.8,837.55,841.25,3192390
11/27/13,844.5,849.5,835.25,837.95,2610836
